ANKS1B	-0.00169637522208423
NELFA	0.000247811644605878
SLC24A3	0.000954478592180441
EFCAB10	0.000812837470890639
FLRT2	-0.00287958272539373
INTS5	0.000686168115848483
RPS27L	-8.97945257517043e-06
MANEAL	0.000674853352920242
ADSSL1	-0.00044960547535528
ANO9	0.00145419421472582
FAF1	0.000280291920829391
FAM43A	-1.70226027712911e-05
NSMCE3	-0.000770178774436783
HSF1	-3.91548359321966e-05
C6orf120	6.4167095508288e-05
PURA	-0.000583126781770198
INPP5J	0.00130378054077527
MIXL1	-0.00140678495372483
LRRC37B	0.00023500554770788
DDX51	0.000464748743030613
NOMO2	7.24696313634213e-06
SIGIRR	0.000494449048750063
NRBP2	-0.00108395667837162
IFITM2	1.25819294211872e-05
TNFAIP2	0.000157020435917934
ZNF445	-0.000236928101337162
PGBD2	0.000389312802161348
TCEAL9	-0.000942649620435925
RAB11B	-0.000468792668555223
PRMT3	0.000889143734285215
PRPF39	-7.03933770655317e-05
PPIL6	-0.00152773355887326
ZNF74	0.000548535852641033
UBALD2	-0.000990703315729967
NOTUM	-0.00374687671012861
RBM11	0.000322045498054327
GALNT17	0.00113769700508616
IL3RA	-0.000420312616466807
CCDC137	0.000585438079674667
ARL15	0.000199997046414902
C12orf56	0.00737608992489919
CDK10	-0.00010866390494495
SOCS1	0.00155859067845964
TCN2	0.0010006721026072
GAS2L1	-0.00137917833391429
ATP6V0A2	0.000651543028647823
TEDC1	6.65983600551354e-05
HGS	-0.000395063564267808
TNFAIP8L1	-0.000981236951833256
RAD51D	0.000299243026160046
MAPK11	-0.00143390049611768
MRPL30	0.000727345618030483
TARSL2	-5.44542227832403e-05
SMYD3	-0.000366530460853342
METTL7A	0.00117289704622356
IFNLR1	0.00146930595508864
SH3BGR	-0.000708521976607699
FAM174B	-5.62574993460384e-06
ZSWIM9	0.000670542623772512
TMEM179B	-0.000601048195723343
PARPBP	0.00102559220371041
ROR1	0.00153267937166625
MUC1	0.000729752993697765
FAAP100	0.000370414819735924
IRF7	-0.000419199066596627
L3MBTL1	-0.000148525660835654
BRCC3	0.000799308798566388
LMNTD2	-0.0010723238499485
PDE6G	0.0036286977721231
PRKG1	0.00147003687211234
NR2F2	-0.00474486194548347
DLK1	-0.00509326278757784
LSAMP	-0.00150297033480402
AHNAK2	-0.000957056450464248
OLFML2A	-0.000392295423958145
SP1	-6.14619369032196e-06
MRPL40	-0.000606969521868816
INKA1	0.00189792484479846
PCGF3	-0.000418125083758738
LMLN	-0.000221611655059427
P4HB	-0.00115642698201449
PSMD13	-2.4009028157539e-05
PBX1	0.000850408847116895
NDUFA4L2	-0.000332817742058104
ZFP36L1	-0.000475161592029081
UBE2L3	0.000233306038471462
NTF3	-0.000293312483985447
BRWD1	-0.000157554158602692
PMEL	0.00137435555588121
SYN3	0.00307214014492705
POU3F1	0.00278509169796264
SNAI3	0.00224056798243481
ZBTB3	0.00170283293138801
EP400P1	0.000154149563547627
MOSMO	6.72188946410581e-05
DRG1	-1.19326351488025e-05
ANKFY1	0.000160111038693909
YTHDF3	0.000303582394121566
ZNF696	0.000256125283597857
IFIT1	-0.000218233570151031
CXorf38	0.000193528163871234
ADAMTSL5	-0.00262097472607588
MORF4L1	-7.48162620891943e-05
WDR53	0.00069504802814658
DMWD	-0.000475394651283766
SLC52A2	-5.92817897763192e-06
PIGP	-0.000616322813055967
PCYT2	0.000650313751362096
NAT8L	0.000980489003336592
NPAP1	-0.000833857485707523
BCAP31	-0.00014292632125162
GNB1L	0.000967323269574651
DNAH14	0.000880156462867885
ZNF829	0.000871987586221939
THNSL1	0.000666426729616148
TRIM69	0.000311542942190321
ATP6V0C	-0.000290004400054235
IFITM1	2.33205471974295e-05
LAMP1	-0.000162043231021095
POMK	-0.000164203011651212
KLHDC8B	-0.00157787701497834
SETD4	0.000304230670557757
PTCH1	-0.000538492392929812
RTN4RL1	-0.00615093132876336
RNPC3	-0.000284897845310428
ZNF267	0.00105629408710208
IRS2	0.000102596766255031
BICD2	4.27626503811629e-05
TMLHE	-0.000142500501825415
SLITRK2	-0.00451700698064288
RASA3	0.00029786431243035
LRCH3	2.4093302393729e-05
LEMD1	0.000186032266981994
NDUFA13	4.82612849030506e-06
ZNF566	0.000525057154471538
ZNF529	-0.0001142567056634
AIDA	0.000378853553747089
C15orf41	0.000235773018378727
CYP2R1	-0.000205883870642714
ANKRD46	-0.000366540341814327
PIP5K1C	-0.000220456847061327
ZBTB6	0.000314009580997202
C2orf76	-0.000110260230207558
POLR3C	0.000154734112002973
WWOX	-0.000308444335420611
CCDC84	0.000282960160079684
BCL9L	-9.39466670865802e-05
POLR1D	0.000516850911056497
KIF18B	0.000964871177097772
ZNRF1	0.000384889885952988
SAPCD2	0.000801314601934412
MARC1	0.00121993554884153
BLOC1S4	3.57602856638852e-05
ZNF749	0.000859850549582501
MRTFB	-1.74126012361198e-05
ZNF17	0.000739999412244708
TOR3A	0.000438670752997116
GABRA5	0.00236313591588268
PPP1CC	0.000785866484476249
ZNF555	-0.000432817734002176
NAP1L3	0.0014106448299193
PRELID2	0.00013967536634252
BACE1	-0.00177145077461677
TMEM212	0.000479506303798443
THBS2	0.00269714098824543
RXRA	-0.00053697082194183
ANKRD37	-0.000356652610717768
NUDT17	-2.73309063636381e-05
ZNF75D	0.000872443843977418
CYP4X1	0.000670733051852669
KRT10	-0.00037584686698826
CD300E	-0.00499666021923775
CCDC30	-0.000896725034637759
NKRF	0.000540828002956338
KPNA4	0.000335723673868239
TRDN	0.00106167848581552
ZNF501	0.000465143053115588
ZNF197	-0.000257390131506472
NAP1L2	0.00218893784223156
RPS23	-0.000366730010211382
GNG2	-0.000707131300850354
BTN3A2	0.00131009269859404
INSIG1	0.00105651304731216
C5orf38	0.00176376608249505
TMEM222	-5.42666117311969e-05
SEPT10	-0.00017515442308946
FAM86B1	0.000605430736937846
SMYD4	0.000414290965312514
GPATCH8	0.000309767431131782
CEACAM19	-0.000396074386988786
NF2	0.000239264164707769
SMIM29	-0.000799409578810066
UBE2H	-0.000466569253524407
HPDL	0.00261962655500189
KATNA1	0.000117754612588187
ARAP1	6.35448938672603e-05
PDE2A	0.000922476352065073
PRR5	-0.000571220153588205
ZFP91	-7.87654709723761e-05
C17orf58	0.000466082667041729
BCDIN3D	-3.19129937551981e-05
LYRM7	0.000670102381637763
CCDC73	0.000780520083280809
BCR	0.000623680930338856
SPIN4	0.0004959952340191
ZNF732	0.00134744357857509
SPIN2B	-4.80434675941332e-06
HYAL3	0.000382822904862169
VSIG10L	0.000295807579893733
ANXA8L2	-0.00702185618457353
ZNF397	0.000511744145919501
ZSCAN30	-0.000181576818721351
TPCN1	-0.000113177941164872
HEXIM1	-0.000135368267613897
SELENOV	0.00191442845046914
TRABD2A	0.00235570028665272
POFUT2	-0.000847678187284002
MAPT	-0.000773836614048638
ERCC6L	0.00205667910751522
C1QL4	-0.000306914526991268
RTN4RL2	0.00330135340870913
ZDHHC17	-0.000284204565743747
ZNF395	-0.000722711365646715
PPARA	-0.00017864346640206
FAM183A	0.000608110441476783
EMID1	-0.00113238838443854
ESPN	0.00126577730128361
PTRH1	0.000243767912449973
TMEM216	0.000409645647325545
RPS19BP1	0.000248851212697653
TEAD1	-0.000860481327719755
PLCD1	-0.000765251642640089
CCK	0.00259849653380607
ENTPD5	-0.000683145486768429
MITF	-0.00148866842122604
NAP1L1	-6.2890191441997e-05
CMC1	0.000497369787730921
SLIT1	-0.00103690508520965
LYPD6	0.000724777857482989
AKR1C1	0.000366086483531727
FOXD3	0.00416444774262402
RNF220	0.0003971729749206
SHTN1	-0.00046026809487785
AL162231	-0.000127866347677032
TSPYL4	-0.000780649579812666
MT1X	0.00216579670295081
GCNT1	-0.000831870639088413
SESTD1	-0.000233481491558485
FNBP1	1.35697331343289e-06
DYNC2H1	-2.63789202374551e-05
BCAM	-5.98950585410509e-05
RSBN1L	0.000223129849910246
WDR86	-0.00144941293044547
EPOR	-0.000245844242414513
DCC	-0.00224431892526486
TAF9B	0.000348168311984152
MAGI2	0.00158120650635262
CHP1	-9.38773332619239e-06
KCNJ11	0.00180047646593469
COL4A1	-0.00239407671181494
GJA4	-0.000140306895699467
PTMA	0.000546842906269714
HSPA14	0.00084758581324188
SIRT7	0.00033151965159371
IFT140	-0.000581101223097203
SBK2	0.000903854789701284
CYP26C1	-0.001763251275795
USP7	0.000457397460446567
ZNF385C	0.000673731050899961
MAGEH1	-0.00166885759124955
TET3	0.000263757276776975
ZNF286A	0.00038416150150908
ISG15	-0.000228772122836996
EXD3	-0.0011047825778255
C17orf97	-8.98643494466809e-05
ZKSCAN4	0.00026522777320225
DHRS4L2	0.000171087497759163
SAMD11	-0.00605826942921517
HAPLN4	0.001606231475431
ERC2	0.00109293268004646
B3GLCT	-0.000992811668459079
SPRY4	0.00158838566941409
TRPV2	0.000322709030673346
C2orf88	-0.000833145568412516
TMEM203	0.000150893419622252
SLC18A3	-0.00272829741541209
THSD4	0.000113099851564428
TCEA1	0.000598944770301781
NHEJ1	0.000799699489976857
FANCA	0.000675586633168887
SECISBP2	0.000456149220115883
SEMA4D	0.00152766232861636
LIN28B	0.00105314369792975
MCRS1	0.000205095196201885
FANCM	0.000587585577420991
ZNF70	-0.000822271436888008
PEAR1	-0.00255986390964382
ZFP69B	0.000772746047381857
ZFP69	0.000366462096573821
TMEM220	0.00118576194456055
HIST1H1C	0.000179039789737462
PLSCR3	-0.000152317823077002
EIF4EBP1	0.000500721984111912
CCDC157	0.000448474576714893
FAM122A	2.10757225792801e-05
PALM3	0.00281073582861878
FYB2	-0.0024222546990265
AC091057	0.000352398756406196
CYHR1	-0.000426309255437807
COL14A1	0.00159761088420692
DNER	0.00114438738185042
KLHL17	-0.000203704892053158
ZSCAN23	6.80882884712514e-05
HIST1H2BG	0.000633569175391119
RINL	0.00118236807279076
MORN2	-0.000591740090662884
UBQLN2	-0.000113578238891344
RILPL1	-0.00149981473248242
NRN1L	0.00273325155574576
ARL4C	-0.00116390591862857
RAB42	0.00193500449023242
WNT7B	-0.00124616171753123
C6orf132	0.0024358768410428
MAPK12	-0.000826051492858961
COL4A5	-0.00182746842356432
AGRN	-0.000838092797965708
NHS	0.00133241505500708
FAM166A	2.82733579766666e-05
ZNF626	0.000319117542204599
SMTNL2	-0.000825707315479931
LAMTOR4	0.00018383204224787
PRKAR1B	0.000989743254288762
DCUN1D3	0.000391398503188565
AD000671	-0.00060053634735168
ZNF793	0.000152263643242078
TUBB4B	-0.000397939595483527
PP7080	-0.000853295264868011
COMMD6	-0.000620434435774153
PLA2G2A	0.0069912491497723
ZNF383	-5.92090949264944e-05
HES4	-0.00484988910700662
ZNF669	0.000578166329910665
PLSCR1	-0.00041553228435355
C3orf62	-0.00031658728532697
ENO4	-0.000461931633868532
ZNF559	0.000166445414881067
SBK1	0.000827599444197729
GTF2F2	0.000376172610761675
FAM92A	-0.000857759173186609
FOCAD	-4.89697207080272e-05
PRR19	0.000964349311462615
CHM	0.000151065345530937
BLOC1S5	0.000176396548141393
SLC24A5	0.000352085923524802
ZNF788	0.00198501608682067
IER5L	-0.0038008905439396
H2AFX	0.000198924698677345
SERPINA5	0.000132242300891623
C19orf54	0.000238937744002896
LCTL	0.00121165375572628
NCCRP1	0.000559629042214844
COL25A1	1.84821445934537e-05
FAM83G	0.000984125004765056
CFAP77	-0.000746811034780834
SRSF10	0.00123883685181712
DUSP28	-0.000398656393450513
NBR1	-0.000568299803725125
RALGAPA2	0.000229068840309896
NDOR1	0.000722071633108897
FBLL1	0.00187843651783593
PAQR9	0.000640832836077947
CLN3	-9.24260792303466e-05
FAM72B	0.001115158326368
SUMO2	-7.69229794857322e-05
NANOS1	0.000526302853782017
ZNF177	-7.53444212632473e-05
RTL6	6.68600045827307e-05
S100A16	-0.0021493418066194
PTAR1	0.0008388724761861
SAXO2	-0.000508508264110618
PARVB	-0.000101734473259423
SLC4A5	0.000338988036757805
UROS	5.93352245680204e-05
ZDHHC9	-0.000193855149525033
ZBED6CL	0.00131518002144601
SMIM15	9.19035453626508e-05
FAM221A	0.00126365071699679
TMEM120B	0.000266425478242974
RBM34	0.000348647018268101
NOXA1	-0.00125334205533811
TMEM198	0.00123249747036218
ZNF548	-0.000322557355104515
MTF1	0.000399515027176467
SHISA6	0.00269769458637667
TMEM201	0.000689218127514025
NHLRC3	-4.77927374930386e-06
ZDHHC11	0.000329643576883642
SLX4	0.000550491678609774
RPL14	-0.000309539819910239
BEND4	0.00319779219219811
FBF1	-0.000309851462441201
KLRG2	0.00497500045735712
MSL1	-0.000315666313504556
TRMT2B	0.000841766613225466
CFAP126	-0.00041374159212477
FAM120AOS	9.18409652217248e-05
NOC2L	0.000518511228291449
NELFB	0.000165741929522503
ZNF292	0.000272603948076846
KCTD21	-0.000324103105381882
ADAT2	0.000653685085872494
ZNF567	0.000384260185242191
NDUFA4	0.000170555043171961
ALKBH2	0.000426320690352288
RNFT1	-0.00123647674751261
RELN	-0.00538488192701438
FAM111B	0.00161861854496094
H1F0	-0.00103422390024735
LITAF	0.00118408822740615
ARID2	0.000495749713381615
SF3B3	0.000371755298640548
BLOC1S3	-1.13630271437672e-05
SP6	-0.00100790886068132
ANKRD34B	0.00345828486775697
PLAC9	-0.000714380652790155
CLDN4	0.000281102680289944
ZNF573	0.000422926583337143
FAM47E	-6.68828277917412e-05
JPT1	0.000236232537364779
S100A13	-0.00150677196968168
ZNF33A	0.000323501685427251
PCDH18	0.00120424608633064
ZNF600	-0.000205013882594748
MAOA	0.000657325986274232
C15orf61	-0.000630715595947698
TSPYL1	7.12929070596379e-05
PNRC2	0.000120650470149904
FHIT	-0.000507751976905867
ALKAL2	0.00161766673524742
ZKSCAN3	0.000350486078882113
RRP7A	0.000435835565862115
LIN54	9.99180680587086e-05
FAM53B	-0.000225727848511289
S100A14	-0.00278518784624367
KAZN	-0.000577568476823504
SLC35E2B	-0.000360737509269047
NEMP2	0.000136954920904483
ALG1L	0.00175570428878562
KIAA0408	0.00199264478828598
GSPT2	0.00108066209469212
C8orf76	3.75902786746266e-05
HMGB1	0.000318141902920294
MMP23B	-0.00219982020655767
SH2D5	0.00307519574661822
NCR1	0.00369808978413218
BLOC1S2	0.000399089774291504
ZNF724	0.00117958495706918
IL1RAP	-0.000366170866558091
SPOCK3	-0.00135602296306913
TDRD7	-0.00218813681103034
CCDC189	-0.000505330544464142
KIAA0895L	-0.00067046122727256
HLA-DRB1	0.000701738339332971
SERPINA3	-0.00269057255425367
AKR1C3	0.00277615976960474
SPATS2L	0.000309332040566542
ZNF250	-0.000369847318806785
WDSUB1	-0.000118120279166713
ZNF79	0.000165316349783655
S100A4	0.00069595836996318
PLEKHG4	0.000301272970979367
FAT4	-0.000527637858632734
ZNF681	0.000611528006131426
ACADSB	0.000591653278575106
STK40	-0.000823674654166359
TMEM63A	-0.000671256753433146
SEMA4A	0.0018751647688318
MPHOSPH8	0.00030084891294396
GREB1	-0.000882588733244387
ZNF766	0.000727008600047142
RYR1	0.00388707327191338
SRGAP3	-0.000184723292224543
FAM217B	6.25175415971308e-05
TUBB	-0.000173973680865155
LCOR	8.08053262395875e-05
SUPT5H	-0.000117851104379131
XPNPEP3	8.3693955302302e-05
ZNF107	0.0010929168060892
PPIA	0.00025359680327929
ZNF471	-0.000416190707350579
ZNF836	0.000368595467272771
ZNF493	0.00067610373017307
SUPT3H	0.000157976020543475
NIF3L1	0.000728816550096636
ATP2A1	0.000830637611355854
IARS	0.000687244486216737
MFSD14C	0.000147902475399607
POM121	0.000314871881730363
ZBTB44	0.00121173997177085
NLGN3	0.00157755793576973
ZKSCAN7	0.00051628583838581
CD55	6.29526014671231e-05
ELAVL3	-0.000530035393913445
WDR5	0.000548298818441896
LONP1	0.00056565482350556
TRRAP	8.78828666844885e-05
NUDT11	0.000853624751521854
ASB13	0.000256459092115846
SLC35F1	0.000466623430999613
ZNF34	0.000460316489861763
ZNF140	-0.000151800697254003
INCA1	-0.000570968016254306
ZNF774	-0.000235436732286489
PTPN1	-0.000188240666112025
EVL	-0.000946381672832979
EPHB4	0.000174795793346326
ZNF765	0.000327638106909542
ZNF124	0.00016969994238043
XRCC6	-0.00232374632867831
PPP1R26	0.000194902262620879
TSC22D2	-0.000220086434059519
ZNF569	0.000707362580906224
ARMCX4	0.000433430909624971
YRDC	0.000305220723178862
ZNF777	-0.000108787050733357
PIK3R4	0.000654163732611889
ZNF775	0.00143137449835407
ZNF605	0.000286891305347714
TRAPPC2	1.00139658846836e-05
MYL6B	-0.000223375580421154
SIAH1	0.000244709685654941
C20orf96	7.92455385025979e-05
IPO4	0.00107266719784394
NCOR2	0.000283962159486558
SULT1A1	-0.000209444206124849
PRPF40A	0.000266646931385544
GDAP2	0.000484626201342224
TCEAL3	0.000232864919311548
ANAPC7	0.000701586956394345
TPK1	-0.000658083245767734
SLC6A9	0.000292194492240887
AFAP1	-0.00134073649935205
NACA	-0.000323427298623431
MYO18A	0.000383217688522721
SPTSSB	0.00306986959300111
BORCS6	-0.000549280901573967
MAN2A2	-0.00103552882596481
MME	-0.000987649327437875
FAM72A	0.00149626331880609
CACNA1H	-0.000364746289028639
SULF2	-0.00212377195556611
LAMA2	-0.000830176308058163
PLXNB2	-0.000878152972082479
AJAP1	-0.000624788833526398
XRCC2	0.00136495980754201
MYO6	-0.000639996277224446
MRTFA	-0.00036183860221452
HDAC2	0.000382166150887159
ZNF782	0.000454385550456911
ZNF846	5.9260392553192e-05
MMP1	-0.00515047508782796
TCF4	0.000469688450202898
WNK3	0.00120807612157506
SDHAF3	0.000673304248827596
RABL6	-0.000261983888030546
ZNF136	-8.6881056372631e-05
ZKSCAN5	0.000392052871062381
ZNF502	0.000745060552150879
TRAPPC4	0.000225146335340445
TECPR2	-7.16667840236853e-05
ZFP62	0.000159746372315763
ERI2	-4.99809509910163e-05
TOMM7	-2.09110460115659e-05
ZNF33B	0.000323487814810914
ZNF512B	1.07963210069309e-05
AMZ2	-0.000227128808072558
ZNF431	0.000657453446177401
NF1	-0.000365272126626149
VKORC1L1	0.000550946826017425
ZNF418	0.000488911877070174
DAPK1	0.000287087421316887
COL27A1	-0.000819321372579964
GM2A	-1.91153314994188e-05
S100A2	-0.00141664299988293
ZNF700	0.000337665789740485
CD47	-0.000586828021046715
TLE1	0.000377318403595462
MAML3	-0.00174965014815714
STRN3	-2.41272004882333e-05
ZNF239	0.00106294825797229
ZSCAN16	0.000720122118132464
MVB12B	-0.00131299026506077
C6orf106	0.000399598099092816
ADA	2.95007543208305e-05
ARID5A	0.000481433372612079
PPTC7	0.000622999673618317
NHLRC2	0.000385376383368598
ZFP28	-0.000370084526571932
SCN8A	0.00145826403754188
LAMB3	-0.000605092296254443
KPNA5	0.000200432513805728
ARHGEF12	-0.000419736660075417
PDLIM7	-0.00178885485128896
FLNA	0.000342036149105174
SRGAP1	6.03848672219029e-05
FAM3C	-0.000363246138906348
NOP9	0.000627583196553509
SLC39A10	0.00134479303979494
CASP4	-0.00169368249786624
AP2A1	2.87940465574982e-05
ZNF585A	0.000177485385259099
FUT11	-0.000456938662037437
ANXA4	-0.000475724246092293
LAGE3	0.000634625616370431
WDR5B	-0.000288069220549548
WDR45	-0.000371719498578062
METTL9	-0.000159465650762572
ZNF138	0.000502866693192487
ZNF429	0.000343971326772297
ZNF470	0.000358286639592392
SERTAD1	-0.000303441052276125
ZNF100	0.000698024247720877
CXorf40B	6.82936034715009e-06
ZNF398	0.00201839007281574
ZSCAN25	-3.28165659652536e-05
ANXA6	-0.00123301441217073
ZNF441	-0.00199266286127125
GMFB	0.000306758041685077
ZNF420	0.000213150733068578
ZMYM1	0.000747952906906044
MAFG	0.000257006820864686
ARRDC1	-0.000189318326290069
KIAA1671	-0.000130755917047407
IGF2R	-0.000171814324610613
GAL3ST4	9.4921495520381e-05
DYNC1H1	-0.000120643165142988
PCBP2	-0.00047431453431078
ZGPAT	-4.05406372133176e-05
SLC25A29	2.43712353116067e-05
PGAP1	-0.000119967287833184
SRC	-0.00104118943061189
ZNF682	0.000391714014356664
ZNF772	0.000162728527269257
PCNX3	2.61984720466602e-05
LRRC8B	0.000732830282002367
ABCB8	-0.000200571347916223
SND1	-4.2420691145568e-05
ZNF785	-0.000373412267527358
PSMD12	0.000814389885774127
PIWIL2	0.00164807176985482
NOL4L	-0.000842848442412335
ENTPD4	-0.0012545989498362
C1D	8.54718227547247e-05
TBC1D9B	-0.000715252302031622
SERPINA1	-0.00285911575323799
KANK2	-0.000311202243309539
C6orf141	0.00175981301790809
GTF2E2	0.000100433816064419
RAD54B	0.000986352056841576
ZNF165	0.00168739709267351
SYNGAP1	0.000886822546580645
BLM	0.00154430445603524
ZNF720	0.00021597011854427
DDI2	0.000569899180794721
SVIL	-0.0017340424670097
TRIM33	0.000574520959612197
LRP10	-0.00163082127320499
PELI1	0.000181700559103036
ZNF655	-0.000401926799585597
MRPL21	0.000541695229011802
LYPD2	-0.00681184510475356
ZNF786	0.0006684496719946
ZNF517	-0.000473479010799834
ZNF675	0.000454346999924065
SLC22A5	-0.000631474643905312
DACT3	-0.00217025433634895
ADARB1	-0.00028465107982213
HTT	0.000279206929685821
DIO3	-0.00803614952704627
VEPH1	0.00181491848029416
SHPK	0.000676463346728684
IPP	-0.00108438933713095
OGDHL	0.00190725402732678
GSTK1	-0.00105524140821343
HNRNPAB	0.000662625249758259
STMN3	0.00170927150825901
PDGFA	0.000903212664360908
COL13A1	-0.00116567171389453
ZNF695	0.00138211532030076
ZNF628	0.000461340268240881
GALP	-0.0036881791983522
SLC2A10	-0.00049649913115311
ZNF665	0.000199653302926263
RPF2	0.00125028016462102
MIB2	-0.000540473720263475
MYO5A	0.000824516463082282
ATG7	1.91953056752807e-05
SIPA1L1	0.000277143920818102
RAB40C	-5.81525156243383e-06
PIGN	7.79871560242347e-05
COL4A6	-0.00188779597578993
HHLA3	0.0018238558444178
HOXA4	-0.0050190970493225
TOPORS	0.000818963555453894
BCO2	-0.00208654328066884
ENTPD6	-0.000564790557289202
ENPP1	0.00110753062049325
FAR1	0.000145341860984394
CPLANE1	-0.000913668940416453
ZNF841	-0.000273648433947193
MFAP5	-0.00310899114739855
MYH6	-0.00101186120667935
ZNF615	0.000314825124715388
CXorf40A	-0.000408932354942291
CDC42SE1	-0.00040812726446499
SERPINB2	-0.00638001661021292
DPP4	-0.00024718036986563
ZNF433	-0.00087253049392183
DNAH10	-0.00281882191522906
SPTAN1	-0.000583576274735017
NMB	0.00123580481066958
PARVA	-0.00194994002704313
KLHL14	-3.24918833268632e-05
FAM114A1	-0.00203495002405086
RPE	0.000662935867994209
CR1L	0.00399007996900098
PHF2	-0.000947581374348065
RPS26	-2.84797184755533e-06
PSAP	-0.0007447137022606
S100A10	-0.00192843954848835
RPL37A	-0.000484237402380753
HOXC6	-0.00292397768865943
TXNRD3	-0.00116181272703819
MAP1LC3C	0.000877156144309553
MCMBP	0.000261633889476246
EME2	0.000372547433598132
ZNF81	0.000258095413560181
TAF13	-0.000206519357497165
ZNF780A	-5.3546870888402e-05
ATAD3A	0.000635192243877001
FAM118B	0.000821748743362125
ZNF461	-0.000172885225565186
CCDC180	0.000530712863921349
SLC9A8	0.000237673788805825
OCLN	0.000910445403354215
ZNF181	0.000121944102994367
INKA2	0.00182003135163398
ZNF44	-0.000408751445231929
GPAA1	-0.000461437061537578
SGTB	0.000478578593688474
ZNF790	0.000273072242866619
FAM49A	0.000889659406705384
MYO1C	-0.000781251796914909
NKIRAS1	-0.000332955418856054
KIF13B	-0.00064205789154755
ADH5	0.000208020390152272
HIST1H2BK	-0.000857126517231487
TEAD4	0.00140310302793894
SPG7	-2.2206247516483e-05
HES5	-0.00240728866122397
ZNF677	0.000256385450526858
ERO1A	-0.000116175814548801
ZNF823	-0.000801038859687884
ZNF347	0.00026398535596656
PLCG2	0.000584323395103739
FCHSD1	0.00030394006593024
ZNF71	-0.000206185520494696
S100A6	-0.00150108098176503
RPL12	2.91275688607619e-05
ZNF121	0.000820453068674193
MPZL1	-0.000588212956269367
VPS13A	0.000640656078578481
MBP	0.000540462601478829
AKAP17A	-0.000167880813323517
ELOVL2	-0.00363492787456524
C1orf122	-0.00068305994528143
KEL	-0.000633066892161749
NOL8	0.000329091237894625
IRAK4	-0.000413175191891815
MRPL42	0.000675977175698862
ENTPD7	-0.000466182558017814
ZNF335	8.70921695130812e-05
ZNF560	0.00150912243574623
RPS4X	-0.000199681421257197
ZNF273	0.000874103638301663
MAK16	0.00116435406676808
ZNF667	0.000926869333442846
SIRPA	-0.000241546724769103
GRK6	0.000225152291453763
PRIM1	0.00144861428566568
MARCH5	-0.000843211135746894
SULT1C4	-0.000794467274939585
ZBTB14	0.00062248520482637
CD2AP	0.000976810513807678
NUP62CL	0.000202858263830301
SFI1	-8.00119116208357e-05
ZNF649	0.00120442431318558
ZNF248	-0.00148888776162035
CHSY3	-0.00129193635585389
TOR4A	-0.00025474895374726
LPAR1	-0.00161533673124017
HIBCH	0.000172011508051073
ZNF544	0.000570316171530427
SOWAHC	-0.000239646787886513
ZNF770	0.00117574090398583
HMGN5	0.00173750962215071
MIER1	0.000561788645145733
MAN1A2	-0.000681637445406368
SVIP	-0.000513201213184896
ZNF251	-3.97488734540685e-05
DDRGK1	-6.32372257715032e-05
TFDP1	0.000176713167065976
ZNF607	0.000739153043039772
ZNF334	0.000147557696384755
HSD17B11	-0.000753065175720763
SZT2	-0.000467098493656298
SULT1C2	0.000700340632584814
RPS6KL1	0.000743792325225097
QRICH1	0.00014705511185415
CSF2RA	0.000563986944529008
DDX42	0.000229216264773969
RPL23A	-0.000205090969276086
SLC29A3	0.000987916653374661
STYX	0.000733955493094311
UBL5	-0.000341791964343191
HELZ	-0.000103399016558091
TMEM116	-0.000137349237100781
UCKL1	0.000278571212942838
CARD11	0.00186658140365222
ZNF485	0.00146981787125497
PEG3	-6.98800028541474e-05
SDAD1	0.000848044798056051
ZKSCAN8	-0.000264811883471003
PHETA1	-0.000459414096251017
HYLS1	0.00110832406932613
MYL4	-0.00631279275348816
ZNF813	0.000408416706497757
HOXC4	-0.00358968189979643
PIM3	-3.39865267020789e-05
ASNA1	0.0006753460326683
ASPH	-0.000372847639574747
SPRED2	-0.000892725900389686
WWP2	0.000523254072292791
GFPT1	-0.000286477948816031
UVRAG	6.86357368501292e-05
ITSN2	9.57823903285329e-05
OGA	-3.84519034207662e-06
MT1F	0.00204364938986857
TCAF1	-0.00136176456570295
ZNF69	0.000384962255965006
TXNRD1	-0.000321673346249841
NRARP	0.00121902461510231
ZNF583	-0.000358341764791793
ZNF568	-5.62906321173777e-05
ZXDB	0.000296854480170288
ZNF480	0.000419633234685087
ZNF587	-0.000612015657418747
TPM2	-0.00106312876662663
SH3BGRL2	-0.000246266611391434
ZNF808	-0.000184137023033551
YTHDF2	0.000662672200764448
TMA16	0.000659150970432342
ATL1	0.000996060712078224
MAFK	-0.000270143333799052
ARMH1	-0.00203925343561761
ZNF43	0.000391315305200571
GPN1	0.000166020660474824
PLN	-0.0035470150022864
ZNF28	-9.60885211950114e-06
ZNF511	0.000308495388052814
ZNF627	-0.000380594721533858
WDHD1	0.00139042769891726
ZNF789	-0.000207038312430029
CTNND1	-0.000403916967109847
DDX39B	0.000308733333804025
ARC	0.00434361554507947
NUDT16	0.00032242301571451
TLK1	0.000891833158510636
LRBA	0.000159620192544526
MMP17	0.0025774402410483
BAZ1A	-0.000290332689297932
COPS8	-0.000157595851936739
CCDC69	0.00138084975263699
MDM4	-0.000151927946463061
KLHL9	-0.000546919838914465
NCOA6	-0.00060643363336944
STK39	0.000397420494220739
C6orf89	-0.000807972837904958
CALM1	0.000148224518961562
TTC37	-0.000204614300150446
TUSC1	-0.000948567922499799
PAPSS2	0.000314720732271425
